ID_REF	GSM31653	GSM31654	GSM31659	GSM31660	GSM31655	GSM31656	GSM31661	GSM31662	GSM31657	GSM31658	GSM31663	GSM31664
5268_at	1348	1364.9	1330.6	1368.4	1351.3	1174	1131.5	1250	1267.1	1262.9	1251.8	1089.8
5269_at	34.7	35.3	44.2	34.7	37.2	20	15.1	28.8	15.7	28.1	18.8	24.9
5270_at	82	92.6	97.7	86	118.5	106.1	92.2	93.3	112.7	114.3	112.1	88.9
5271_at	110.6	124.1	153.9	146.4	189.2	187.1	186.2	160.1	180	160.9	207.7	189.3
5272_at	61.4	89.3	91.5	86	77.6	66.8	67	57.5	86.2	89.8	76.6	63.8
5273_at	31.4	19.9	23.8	21.7	21.5	21.3	21.7	30.4	19.9	37	9.6	23.1
5274_at	98.1	95.8	88.5	83.7	112.4	132.4	105.4	120.6	199.7	148.5	111.4	64
5275_i_at	1	1	1.7	1.9	1.5	2	3	1	1	3.3	3.4	1
5276_r_at	1	1	1	1	1	1	5.5	1	1	1	1	1.5
5277_at	449.2	460.1	433.6	422.2	337.8	362.7	291.5	311.3	291.5	326.6	310.5	314.9
5278_at	37.4	18	38.2	29.6	32.7	23.6	20.9	24.7	33.6	32.9	38.5	20.7
5279_at	9.8	6.3	6.6	16.5	6.1	4.3	12	12.3	11	7.4	7.4	4.3
5280_i_at	1	2.7	1	2.7	1	1	1	3	1	1	1	1
5281_f_at	9.3	7.7	12	9.8	1.9	4.7	2.6	5.8	2.8	1	4.4	6.4
5282_at	33	32.2	31.4	49.3	18.8	19.9	33.3	17.6	21.5	28.1	25.1	23.4
5283_at	8.6	7	15.1	5.4	18.2	18.3	12.2	9.1	16.4	10.7	15.2	11.9
5284_at	33.9	28.8	34.2	43.7	34.7	38.6	32.6	25.7	66.5	35.6	47.9	30.9
5285_at	18.7	4.2	23.8	32.4	33.8	26.1	33.6	19.4	33.9	43	34.9	11.2
5286_at	9.5	10.7	6.1	12	9.2	9.3	7.7	8.1	8	17.6	7.7	15.5
5287_at	3.2	2.6	1.3	5.9	1	1	3.9	1	1	2	1.1	1
5288_at	1.9	2.4	1.8	2.9	1.4	1.1	1	1	1.5	1.1	1.3	1.1
5289_at	5	2.4	5.7	11.3	7	3.4	7.5	7.4	1.8	6.5	5.2	1.5
5290_at	9.3	7.1	1	1	2.3	5.4	2.1	1.3	1	4	5.9	1
5291_at	25	27.1	33.1	25.2	33.3	36.8	25.2	38.5	36.7	24.3	22.8	33.2
5292_at	39	37.8	34.2	31	46.7	68.7	62.7	42.7	77.8	95.9	69.8	69.8
5293_g_at	1.9	3.1	2.7	9.6	22.6	32.6	44.7	23.9	26.6	20.2	16.1	35.9
5294_at	7.9	9.1	8.3	4.8	5.9	11.4	7.4	7.4	7.2	10	9.2	4.9
5295_f_at	1	7.1	8	1	1	1	1	2.4	1	1	8	3.5
5296_i_at	7.7	14.4	14.9	10.1	3.1	2.3	5.3	9.6	4.9	2.9	7.8	1
5297_at	122	118.4	96.7	112.2	47.4	51.3	47.5	45.4	30.4	38.1	23.2	33
5298_at	4	1	6.3	6	7.3	6	11.5	7.4	3.1	5	2.4	7
5299_at	69.5	90.8	91	98.8	93.6	130.1	117.9	92.3	138.5	149.5	112.1	144
5300_at	39	37.2	49.5	38.6	48	52.9	32.4	40.1	31	50.3	25.6	46.2
5301_at	442.4	473.8	450.8	490.8	766.4	921.4	790.4	714.3	971.4	1107.6	697.1	1094
5302_at	58.5	68.2	48.4	53.9	43.1	57.6	42.4	58.8	40.2	38.5	39.1	45.4
5303_at	174	170.5	167.1	162.6	213.4	278.1	235.1	194.2	270.9	285.8	244.1	287.6
5304_at	847.5	865.7	835.3	864.9	845.9	990.1	848.1	885	926.6	953.9	694.5	846.2
5305_at	475.7	527.8	447	506.2	323.4	384.6	372.4	316.1	345.1	374.1	310.1	331.9
5306_at	130.3	133.2	169.6	161.2	217.8	167.6	137.2	175.4	130.7	179.1	185.2	185.6
5307_at	480.6	442	390.8	427.6	1081.8	2242.5	1887.4	1282.3	2110.3	1984.4	2359.8	1927.3
5308_at	4	11	11	4.5	17.8	26.8	21.2	15.7	15.2	17	18.6	20.3
5309_at	1	1	1.3	1	1	1	1	1	1	1	5	1
5310_at	191.8	180	169.6	220.2	107.2	118	147.5	140.3	95.6	116.9	76.1	89.3
5311_at	1	1	1	1	1	1	1	1	1	1	1	1
5312_s_at	36.9	43.9	43.4	44.4	62.5	74.1	84.3	40.5	109.9	101.9	108.8	142.7
5313_s_at	116.1	96.8	87.4	91.2	78.6	87.8	64.3	84.6	72.9	72.7	60.3	66.6
5314_at	64.7	57.4	45	45	54.1	56.4	60.4	45.3	51.7	56.8	47.7	62.4
5315_at	7.4	7	2.8	7.9	4.4	7.1	7.4	9.8	8.7	7.7	7.2	7
5316_at	46.5	43.1	32.8	43.7	27.3	27.3	23.7	35.9	8.2	32	29	28.6
5317_s_at	23.1	21.7	22.4	26.2	25.8	38.1	29.9	32.7	42.6	38.2	30.8	41.9
5318_s_at	1499.1	1302.7	1399.2	1556.1	1706.3	1714.4	1704.7	1752.7	2137.7	1725.6	2052.5	3127.3
5319_at	312.5	448.9	359.4	343.6	240.4	252.6	327.2	344.4	317.6	287.4	314.7	324.5
5320_at	1	1	1	1	1	1	1	1	1	1	1	1
5321_at	24.7	23.7	19.7	24.6	14.6	19.7	17.8	28.6	18	13	17.4	4.3
5322_at	84.9	113.6	103.5	129.1	155.7	164	153.4	142.7	171.9	221.9	177.7	179.2
5323_at	34.2	34	31.4	29.7	43.4	56.1	41	29.7	41.5	61.4	39.4	33.7
5324_at	29.3	32.8	23.9	28.3	39.1	39.1	31.1	25.2	35	37.4	41.5	35.7
5325_at	284.6	252	253.3	240.1	245.7	236.4	227.8	215.9	188	235.4	194.4	164.4
5326_at	30	25.2	32	25	43.4	42.3	42.6	29.8	44.4	66.8	46.5	56.1
5327_at	106.7	91	105.4	106.1	71.9	55.4	72.9	56.4	62	74.8	59.8	58.3
5328_at	139	148.8	165.7	149.2	151.5	138.2	107.3	153	143.4	162.3	127.1	152
5329_s_at	8647.6	7412.4	7342.9	8723.1	7409.1	7006.4	7351.5	7141.4	7412.9	8736.3	7092.1	7348.8
5330_at	25.2	21.2	36	24.7	17.3	14	26.4	23.7	4.1	8.7	8.3	12.4
5331_at	3066.9	2840.8	2683.9	2641.6	2812	2462.8	2315.3	2265.3	2921.6	2539.8	2496.7	2260.5
5332_at	825.1	798.4	746.5	752.4	687.8	811.2	599	640.3	691	709.4	693.9	786.5
5333_at	143.7	164.7	139.4	152.8	90.9	73.8	82.6	94.4	54.2	74.5	59.6	81.3
5334_at	16.6	26.7	14.9	13.9	13.9	18.8	14.4	15.7	9.8	16.7	21	14.5
5335_at	101.2	103	89.3	97.6	138.5	150.6	134	136.8	151.2	156.2	133.1	119
5336_at	273.7	266.9	218.1	253.3	215.9	213.2	166.5	181.3	186.5	208.3	149.1	165.9
5337_at	70.1	61.7	62.8	72.7	64.5	51.2	41.2	60.1	48.4	57.3	41.8	38.2
5338_at	71	93.2	82.2	65.6	71.1	98.8	104.1	83.6	89.3	79.4	89.7	101.3
5339_at	89.3	80.2	103.8	89.5	81	89.2	76.8	108.1	83.2	75.8	110.5	93.1
5340_at	40.7	31.5	34.2	31.2	29.2	24.1	31.5	24.7	33.1	26.7	29.8	23.9
5341_at	201.8	215	173.9	220.4	199.6	211.2	234.9	174.6	247	214.5	221	172.8
5342_at	31.2	25.8	29.3	39.5	37.8	53.5	34.2	28.1	41.4	22.6	38.3	30.4
5343_at	1672.3	1938	1849	2018.7	2052.5	2040.1	2063.3	1570.3	2455.5	2271	2061.9	1778.7
5344_at	154.5	139.4	139.2	142.3	118.7	100.5	89.7	118.1	117.4	150.6	102.2	86.2
5345_at	120.5	130.7	118.9	138.1	167	225.1	145.2	164.3	191.7	174.9	161.6	192.5
5346_at	551.5	528.4	497.3	505.3	516.7	572.8	446.9	523.8	499.8	428.3	482.8	443
5347_at	46.5	44.6	45.5	37.4	21.5	21.3	16.6	29.2	28.2	34.1	32.6	22.7
5348_at	279.4	273.7	260.2	248	241.8	263.9	242.5	303.3	313.9	363.1	293	283.5
5349_at	132.4	143	139.6	123.7	120.7	138.6	145.2	156	158.1	166.5	159	138.3
5350_at	15.6	21.8	18.7	19.4	20.8	20.4	18.9	17.5	25.2	17.7	19.2	15.7
5351_at	557.7	561.8	547.9	562.1	449.7	475.1	422.1	434.6	462	480.3	499.8	476.7
5352_at	338.8	389.8	408.1	388.3	390.9	373	345	330.3	377.8	377.6	361.1	343.6
5353_at	158.2	179.7	208.1	189.3	237.3	237.5	164.2	191.4	194	177.9	183.8	148.6
5354_at	5.7	10.5	5.8	5.2	14.3	15.8	10	11.1	15.6	18.4	13.9	25.1
5355_at	73.7	81.2	86.2	85.8	77.6	77	56.6	57.6	69	66.7	60.5	60.9
5356_at	13.5	24.5	30.2	23.9	32	31.1	25.3	33.1	38.6	37.2	35.9	24.6
5357_at	62	64.1	64.5	67.8	56	114.6	88.5	69	94.1	86.4	68	136.3
5358_at	93.1	96.3	96.9	91.1	95.9	119.4	93.5	104.6	81	89.8	53.2	112.8
5359_at	26.9	22.9	20.5	23.6	67.8	107.3	92.7	58.4	141.1	128.4	120.3	235.6
5360_at	230.6	297	259.2	316	190.6	220.2	236.4	207.2	215.6	164.4	185.6	442.1
5361_at	46.9	48.8	33.3	63.6	76.6	93.7	53.9	58.2	62	62.7	54.5	81.9
5362_at	45.6	53.2	70.1	68.6	40.4	44.4	36.3	43.7	33.4	52.7	34.8	50.5
5363_at	114.7	112.6	96.9	118.7	128.5	130.7	114.7	126.6	136	149.2	122	128.8
5364_at	37.4	38.5	26.4	42.4	27.5	35.7	35.8	28.8	25.5	30.6	27.9	36.9
5365_at	3.6	3.7	1	1	17.3	18.2	12.5	12	21.7	24.2	30.4	29
5366_s_at	238	228.2	235.4	176.3	208.6	202.3	219.1	197.9	182.1	202.6	209	164.4
5367_at	989.1	1107.3	1174.2	1178	1182.9	1386.1	1384.3	976	1564.1	1483.6	1503.6	1315.6
5368_at	108.7	154.2	190.2	170.4	135.6	163.1	173.3	117	154.7	235.2	183.9	162.2
5369_at	142.2	153	166.9	149.1	186.6	172.2	199.5	142.2	147.4	138.9	97.5	177.3
5370_at	224.8	233.5	213.5	195	160.9	213.6	172.2	177.5	162.1	174	142.4	174.5
5371_at	31.1	24.1	20.8	29.6	11.3	31.3	6.3	20.8	15	23	11.1	24.4
5372_at	327.2	290.3	294.8	296.9	3060	3682.7	2984.3	3037.6	4514.3	5369.6	4896.5	4826.2
5373_at	55.9	45.3	52.8	57.3	39.9	41.1	53.8	33.7	28.9	37.3	38.3	43.1
5374_at	1.5	1	2.7	1	1.7	1.4	1	1.7	1	7.2	2.9	1.3
5375_at	5.1	1	1	1	1	4.3	3.4	3.6	4.2	6.1	3.8	5.9
5376_at	2.1	1.2	3	1.2	1.4	1.9	1.8	7.7	7.7	10	3.8	9.9
5377_at	8.4	9.1	7.3	16	9.4	19.5	8	2.2	13.9	14.5	14.4	19.1
5378_at	305.9	303.3	303.2	311	410.9	517.6	482.4	421.6	433.5	515.9	450.6	643.3
5379_at	80.6	87.8	90.3	70.6	105.1	106	108.4	96.7	97.1	122	92.5	84.9
5380_at	109.2	132.5	117.2	133.1	62	64.6	86.1	91.5	75	100.8	88.8	58.7
5381_at	536.8	535.9	457.5	519	484.8	533.8	548.8	526.5	435.9	501.4	450	399.5
5382_at	493.8	402.5	443.4	414.9	450.7	471.5	412.4	389.9	485.1	490.4	438.3	433.5
5383_at	367.8	298	334.9	342.3	266.2	286	285.5	251	289.7	321.3	278.7	284.1
5384_at	476.7	446.9	460.5	416	414.7	279.4	261.6	281.9	298.7	428.7	274.9	285.9
5385_at	4.2	11.2	9.8	7.2	18.4	20.6	11	8.5	26.4	21.7	13	14.5
5386_at	311.1	329.4	319.6	277.6	294.3	243	239.6	275.5	189.1	237.7	192.9	223
5387_at	147.8	146.4	203.9	174.1	106.5	99.6	94.2	98.3	122.5	150.1	98.7	147.6
5388_at	389.6	386	394.3	397.7	250.9	260	159.5	202.8	132.4	128.9	122.7	148.8
5389_at	109.9	114.3	93.2	120.7	151.2	191.3	180.2	154.1	181.3	225.9	182.8	220.2
5390_at	455.7	476	484.4	441.9	362.5	377.5	398.1	371.4	347.4	337.8	421.7	387.6
5391_at	1.8	1	1.1	7.6	1.3	1.7	1	1.7	3.8	1.2	6.4	9.1
5392_at	5114.5	5004.5	4977.2	5211.2	4824	5022.7	5277.7	5277.8	5022.2	5289.9	5242.9	5605
5393_at	1288.8	1221.6	1271.9	1220.7	1358.1	1444.1	1322.5	1262.8	1384.8	1367	1384.3	1263
5394_at	2006.9	1839.2	1736.8	1796.9	1810.6	1842.7	1857.7	1663.1	1707.1	1721.1	1501.7	1445.9
5395_at	179.6	166.8	175.4	133	177	151.7	155.2	144	221	192.5	187.3	161.8
5396_at	698.1	746.6	838.6	765.3	864.6	732.5	625.9	655.3	834.9	978.8	793.7	631.2
5397_at	21.4	25.2	29.8	30.4	21.6	21.4	9.8	21.5	18.6	23.9	39	26
5398_at	95.1	86	91.2	96.7	98.4	99.4	102.3	94.2	107.3	140.5	94.2	109.2
5399_at	1	1	1	4.5	1	1	1	1	1	1.3	4.8	3.2
5400_at	94.2	101.8	81.8	91.5	183.7	202.7	196.5	183.9	404.7	239.8	291.4	416.5
5401_at	44.9	38	44.8	56.7	49.3	56.4	42.1	49.4	58.4	46.9	51.2	53.5
5402_at	68.7	56.9	69.2	63.8	74	75.6	60.2	61.6	85.6	85.3	70.1	98.8
5403_at	98.1	88.2	89.5	93.2	60.6	66.7	65.5	63.1	84.4	87.1	66.5	84.4
5404_at	582.4	566.3	486.6	515.7	269.6	281.9	284.9	307	409.1	349.9	243.7	153.6
5405_at	205.6	206.7	169.4	169.4	154.5	185	174.6	169.6	174.1	201.7	173.7	148.5
5406_at	23.8	24.3	17.3	19.1	14.1	14.4	11.1	15.4	12.5	13.2	16.3	11.3
5407_at	108.3	118.9	107.5	105.3	100.2	98.7	60.5	89.8	62	74.8	64.1	64.2
5408_at	796.9	737.7	731.3	723.5	690.7	649	608.4	609.6	627.9	597	608.4	476.8
5409_at	412.7	367.8	291.1	357.9	407.3	452.6	488.2	364.5	480.3	397.8	402.3	423.5
5410_f_at	72.5	90.8	83.3	84.4	81.1	96.8	95.6	72	87.3	71	108.1	96.9
5411_at	3.7	4	1	3.4	2.9	1.2	1	3.4	3.8	7.8	3.1	8.3
5412_at	17.8	20.1	25.3	20.3	20.1	9.5	12.3	9.4	8.3	11.1	7.5	1.5
5413_at	180.7	287.2	337.6	190.4	334.8	301	419	469.4	183.6	275.3	397.5	372.9
5414_i_at	1	1	1	1	1	1	1	1	1	1	1	1
5415_r_at	2.8	1.6	1.3	1.9	1	1	1	2.2	2.6	1.6	2.1	1.9
5416_at	130.2	150.1	147.7	146.3	94.9	80.5	109.7	97.2	92.2	114.3	109.7	62.2
5417_at	599.6	848.2	885.9	742.4	1760.4	1904.5	2264.9	1811.1	1729.3	1554.6	2435.9	1592.8
5418_at	49.4	121.8	110.1	68.6	49.3	34.2	54.8	38	22.2	30.5	44.6	27.2
5419_at	12.4	7.3	13.2	12.4	13.6	9.7	8.5	13.4	8	12.4	12	7.4
5420_s_at	37.4	38.6	38.2	41.4	19.2	29.1	25.7	25	21.8	29.9	26	14.3
5421_i_at	1	1	1	1	1	1	1	1	1	4.7	1	1.2
5422_s_at	150.1	129	114	104.6	63.3	92.3	107.9	96.2	71.6	53.6	56.9	72.2
5423_s_at	182.1	204.5	181.1	193.3	168.2	195.3	199.1	139.4	201.7	174.3	212.7	259.1
5424_at	4.2	4.8	4.7	2.3	1.2	3.5	3.4	4.1	4.2	5.9	2.9	2.2
5425_at	15.4	13.8	11.9	21	13.7	15	20.5	15.2	18.8	12.4	14.5	11
5426_at	54.7	50.6	47.8	60	41.5	58.8	56.6	36	57.6	43.4	43.8	63.4
5427_at	3	3.8	8.6	14.2	11.7	9.5	12	19.2	8.7	17.9	14.8	10.4
5428_at	20.7	14.6	30.4	21.2	15.4	29	17.8	13.9	21.1	14.8	12.4	29.9
5429_at	15.7	8.1	14.9	6.9	12.6	11.9	16	18	8.2	14.5	8.9	12.4
5430_at	37.2	43	41	36.3	32.2	43.9	40.1	43.6	36.5	40.7	31.1	43.6
5431_at	57	58.2	46	46.3	39.2	51.2	47.8	59.2	51.9	54.9	44.4	44.9
5432_at	141.5	131	133.4	137	117.6	151.3	148.6	143.7	128.9	137.7	134.1	147.8
5433_at	181.4	198.4	210.3	212.1	170.3	183	158.7	164.5	148.5	197	153.2	175.1
5434_at	45.8	61.4	52	69.8	76.1	70.9	58.1	60.4	63.9	68.9	65.6	75
5435_at	1927.9	2100.9	1931.1	2063.8	1607.6	1749.5	1604.2	1591.3	1858	1813.6	1815.4	1549.2
5436_i_at	1	1	1	2.5	1	2.1	1	1	1.4	1	2.2	1.1
5437_s_at	1.1	1.8	1	1	1	1	1.5	4.4	1	1	1	1
5438_at	25.6	35.6	34	27.3	31	31.4	27	37.2	21.2	25.9	21.3	28.8
5439_at	7.5	5.3	3	4.8	5	7	4.3	5.7	4.1	7.2	3.3	9.2
5440_at	49.3	34.2	37	37.2	42.7	50.6	45.1	27.4	45.6	46	43.4	44.1
5441_at	142.1	128.8	121.2	100.2	107.2	103.6	104.6	118	161.8	78.2	107.4	84.5
5442_at	16.1	8.1	11.7	12.7	9.6	9.8	2.1	4.9	3.4	13.6	9.8	11.9
5443_g_at	1.9	1.1	1	2.7	1.8	2.9	1.4	1.5	1.6	2.7	1.8	1.4
5444_at	29.3	23.9	28	26.5	19.4	26.9	19.8	17.5	21.2	23.2	13.6	16
5445_i_at	129	120.4	122.8	114.6	223.2	204.5	188.1	169.4	187.5	194.4	220.4	238.9
5446_r_at	5	3.1	2.8	2.6	3.3	1	4.3	3	1	2.9	1.8	1
5447_at	170.3	157.7	180.7	153.1	146.6	152.8	156	125.1	181.9	208.9	174.9	150.3
5448_at	2532.4	1188.8	3240	1624	2437.8	2326.4	3243.5	1131.6	1668.4	3798.1	4221	1560.7
5449_at	1	1	2.7	1	3.6	5.9	1	2.7	2.7	1	1	1
5450_g_at	4.5	1	4.2	3.8	3.8	3.7	3.1	1	1.3	5.5	4.1	1
5451_at	1.5	1	1.1	1	1	1	1	1	1.5	1	1	1
5452_at	1	1	1	1	1	1	1	1	1	1	1	1
5453_at	11.2	12.1	17.8	9.3	18.1	19.8	19.3	26.2	30.4	18.8	20.8	39.3
5454_at	106.1	94.9	74.3	86.1	68.6	81.3	53.5	64.7	75.8	63.1	63	46.2
5455_at	23.6	28.1	29.3	27.1	15.8	18.8	16.7	17.5	20.1	15.4	16.6	17.6
5456_at	1	1	3.1	1.9	5.2	7.7	1	2.1	1.5	1	1	1
5457_at	20.2	17.3	17.3	22.2	8.4	21.8	11	16.2	9.2	11.5	20	6
5458_at	1	1	1.5	1	1	1	1	1	1	1.3	1	1
5459_at	1	2.1	1	2.7	2.2	1	1.1	4.9	1	3.9	1	2.4
5460_at	96.4	96.9	88.5	103	69.4	81.8	110.5	60.7	57.6	39.3	71.6	48.2
5461_at	7	8.4	14.8	10.9	10.8	4	9.1	4.1	4.8	1.9	9.1	8.5
5462_at	13.5	7.3	1.7	17.2	11.7	18.9	21	8.8	17.3	10.5	14	14.4
5463_r_at	54.6	69.2	90.9	102.1	156.5	108.5	128.3	103.6	124.8	84.3	97.1	51.5
5464_i_at	294.5	372.5	371.4	410.3	493.8	478.8	556	593.6	406.5	475.5	372.4	441.9
5465_f_at	260	325.6	325	421.2	220.4	227.8	228.2	219	214.9	343.9	170.1	305.8
5466_i_at	3.9	2.6	7.5	3.4	1	2.5	1.7	6.6	1	12.8	1.3	1
5467_f_at	3499.7	3685	3227.9	3476.5	2972.4	3051.7	2600.9	2675.5	2875.5	3163.6	2415.7	2929.8
5468_at	15.4	15.5	11.9	22.7	29.3	39.3	33.8	27.6	43.9	54.8	36.8	47
5469_at	6.2	6.1	1.7	1.4	3.4	1.1	5.4	5.3	1	5.2	1	5.2
5470_at	82.7	72.8	90.3	81.9	51.2	47.2	37.5	48.6	49.8	37.6	31.3	39.1
5471_at	108.3	224.6	238.7	140.6	88.5	80.2	98.1	114.7	75.8	94.5	123.9	126.2
5472_at	4.7	1.1	6.6	1	4.3	2.7	2.5	5.2	2.1	7	1	1
5473_at	115.8	117.4	128.5	111.9	75.5	75.4	94.6	72.1	60.5	66.6	87.9	62.2
5474_at	10.3	10.8	7.7	9.5	3.5	8	9.4	6.7	14.2	9.5	9.5	18.9
5475_at	119.4	130.8	127.6	135.4	124.6	88.5	93.1	65.9	131.4	88.1	93.5	63.3
5476_at	342.3	452	476.7	459.1	762.2	851.5	811.1	575.4	1033.9	1186.8	1065.8	586.5
5477_at	383.4	508.7	500.1	496.8	438	565.7	413.5	446.6	423.2	467.2	342.2	505.1
5478_i_at	75.9	103.4	104.5	88.5	48	87	63.7	67.8	62	43.4	32.8	30.3
5479_r_at	26.1	40.3	31.9	35.3	19.3	24.7	19.9	21.9	23	25.8	13.1	14.9
5480_f_at	1	3.7	6	6.9	2.9	3.1	1	1	1.5	3.5	1	2.5
5481_at	43.8	32.6	36.2	22.2	22	40	32	19.6	28.7	35.7	25.5	34.9
5482_at	6.8	14.4	18.9	13	10.8	16.3	8.7	10.1	9.5	10.3	8.5	13.2
5483_at	542.1	567.1	563.6	563.5	531	630.2	536.4	528.9	479.2	502.6	530.2	481.5
5484_at	10	23.9	9.5	18.1	6.5	1.2	5.8	1.5	9.1	2.6	4.4	1.2
5485_at	5.7	9	6.2	17.4	17.8	30.8	4.9	16.3	36	40.5	20.5	9.6
5486_at	1.3	3.5	2.6	1	2.9	4	1	1.8	4	7.7	3.8	2.2
5487_at	13.7	27.9	19	19.5	20.1	23.4	30.1	20.1	29.6	26.4	22.3	20
5488_at	6.5	4.6	14.5	10.3	8	2.7	1.8	5.3	6.7	7.8	6.4	5
5489_at	26.5	29.4	31.6	29	17.5	13.2	20.1	15.6	12.9	17.6	31.8	20.3
5490_at	1	1	1	1	1	1	1	1	1	1	1	1
5491_at	1	1	1.6	1	1.8	4	2.9	1	8.5	2.7	5.1	10.7
5492_at	1	1	1	1	3.8	1	1	1.7	6	1	6.1	2.4
5493_at	2.6	1	1.5	1	2.5	3.8	2.9	6.4	1	2.2	5	4.7
5494_at	2.5	1	5.3	10.5	1	3.2	1	3.1	1	3.9	4.7	1
5495_at	10	16.9	10.8	2.8	14.2	10	13.4	9.2	18.7	11	11.4	17
5496_g_at	4.9	30.8	18.8	23.9	32.2	37	42.6	25.5	36.8	28.8	25.1	20.2
5497_at	2.1	9	8.8	12.4	7	9.8	14.2	6.4	6.4	8.8	11.5	7.9
5498_at	1.9	1	7	8.4	6.1	7.7	7.4	5.3	4.9	14.2	3.8	8.3
5499_at	9.5	11.9	9	9	9.1	15.6	17.8	12.9	12.4	5.9	9.7	6.2
5500_at	17.1	17.2	12	14.7	15.2	17.6	11.3	14.8	17.3	17.9	21	20.3
5501_at	1.1	1	1	2.6	2.3	1.9	5.1	3.2	2.5	1	4.1	1
5502_at	88.1	77.1	55.3	62.4	68.3	46.2	78.4	64.8	43.6	48.6	56.3	59.5
5503_at	15.7	23.1	15.1	19.4	5.7	14.9	14.7	9.7	9.6	9.8	9.1	7.9
5504_at	24	32.6	31.1	20.9	16	28.2	33.3	18.4	19.8	18.7	17.6	17.3
5505_at	4.5	7	2.4	7.4	4.4	1	5	1	1	1	5.2	1.5
5506_s_at	60.6	67	42.6	54.3	73.3	67	76.6	59.5	93.9	83.8	74.3	119.4
5507_at	120.8	147.4	115.5	132.5	87.4	50.5	103.6	95.6	29.6	56.7	118.6	91
5508_at	1	1	1	1	1.8	1	1.6	1.5	1.5	1.5	1	1.2
5509_at	176.9	157.9	128.3	158.7	120.5	144.5	122.2	109	109.7	106.8	115.5	110.1
5510_at	23.9	32.6	21.3	24.4	20.6	10.9	13.9	13.1	16.4	15.2	17.4	13.7
5511_at	9.7	13.1	6.6	3.9	12	8.8	17	11.5	12.8	17.1	13.9	7.7
5512_at	43	45.9	32.8	65.6	73.9	87.5	35.8	46	53.3	58.5	37.6	80.2
5513_at	1	2.1	1.4	4.9	1	3.2	1.2	1.1	1	2.6	1	1.5
5514_at	1118.3	1063.6	1050.2	1031.4	1022.2	1083.1	1117.3	1149.1	1134.8	1039.3	1057.1	937.6
5515_at	164.9	160.4	158.7	169.4	160.3	150.8	137	159.9	136	140.4	136.8	100.5
5516_at	1085	1057.3	995.2	1055.8	838.7	834.9	809.8	978.5	693.1	625.9	583	824
5517_at	2011.9	2032.6	1953.1	1927.4	1985.7	2069.5	2077.3	2286.7	2157.2	2390.4	1984.2	1451.6
5518_at	28.3	24.1	35.3	23.9	24.8	23	18.2	22.4	25.1	20.4	23.8	22.2
5519_at	2.9	1.4	3.2	3.1	2.7	2	3.6	1.9	1	3.7	4.9	2.1
5520_at	43.2	48.8	62.5	49.6	39	42.9	31.1	33.3	41.7	40.7	34.1	39.3
5521_at	61	67.8	62.4	66.3	64	58.7	41.2	62.2	46.2	53.1	52.8	44
5522_at	214.2	257.8	317.2	287.2	135.4	204.6	166.8	154.5	165.8	183.8	215.6	142.2
5523_at	39.2	39	32.4	29	31.4	34	43.7	32.2	55.7	45.4	38.9	53.3
5524_at	140	134.9	144.4	148.8	119	92.3	81.6	96.9	85.5	112.3	91.3	125.3
5525_at	2012.4	1967.7	2012.4	1896.8	2328.7	2662.1	2489.5	2610.5	2746.9	3127.4	2675.2	2536.2
5526_at	1358.2	1386.2	1262.1	1340.9	1251.6	1250.8	1185.7	1296	1460.9	1420.7	1251.3	1175.2
5527_at	3.7	7	1.5	6.9	4.2	1.7	9.8	3.2	8.5	1.9	7.9	1
5528_at	1.1	8.7	2.7	3.8	9.7	9.8	5.4	7.7	11.4	6.5	17.8	10.8
5529_at	71.7	76.5	61	68.9	58.8	46.2	50.6	54.6	43.1	54.4	48.2	45.2
5530_at	1	1	1	1	2.9	1	1	1	1	2.9	1	1
5531_at	45.7	40.1	68.8	61.1	68.3	73.8	82	71.6	93.5	82	114.2	99.7
5532_at	159.7	150.2	158.7	172.3	153	166.8	164.5	138	169.7	130.1	184.3	143.9
5533_at	36.8	36.5	41.2	53.5	44.8	40.7	45.5	36.6	63.1	31.1	57.5	81.8
5534_at	43.4	49.3	42.4	50.7	35	39.5	40.1	25.2	114.1	32.8	93.8	204.3
5535_at	174.3	291.1	265.2	258.7	181.8	201	165.6	140	158.5	243.1	142.3	169.7
5536_at	18.8	17.7	18.1	10.1	8	11.4	7	11.4	3.7	7.8	8.7	13
5537_at	19.5	24.8	24.6	32.1	21.7	32.1	21.8	23	14.8	36.9	21.8	26.4
5538_at	217.7	220.7	287.2	280.9	259.9	327.7	184.1	215.1	273.3	343.6	283.7	296.6
5539_at	35.9	30.9	16.4	27.3	35.2	40.7	40.1	35.9	53.4	29.8	24.2	53.9
5540_at	1	7.4	1.1	2.2	1	2	1.2	1.5	1.5	1.6	1.8	1
5541_at	12	11.6	9.5	17.1	14.4	18.7	18.2	14.8	18.9	13.9	12.4	15.7
5542_at	909.9	725	627.2	799	719.3	679.1	606.2	679	618.6	622.1	515.1	480.6
5543_at	78.7	73.7	68.3	105.2	48.4	113.7	68	96.2	73.7	64.2	72.5	78.7
5544_at	104.1	116.8	96.2	121.7	549.9	653.7	689.2	486	1545.2	1188.7	1244.7	1302.5
5545_at	64.6	74.8	62	69.8	69.7	58.6	46.5	55.3	57.6	55.9	52.8	44.8
5546_at	353.1	434.6	360.7	483.1	613.3	595.3	545.3	520.7	626.5	578	523.3	737.3
5547_at	22.5	37.7	31.9	48	39.5	32.4	39.7	45.6	16	19.6	19.2	19.8
